ch1,ch2,ch3,ch4,f
9351.87659577189,558138.0165254085,436776.59664879966,347802.72313585394,25.818
359075.67033416027,800414.7212341959,23714.383309837838,3825.9701085728598,25.83
17989.461390966924,349123.68786686345,353030.3153991448,15239.697716978191,25.842
367070.9284248416,603749.9527264156,9729.570253309786,539991.1342316571,25.854
15412.010353303931,69525.34356928266,135744.9580272369,629789.2867723285,25.867
91033.57543936271,499200.9807892056,468891.4621138974,86550.56815051752,25.879
41619.62639941392,10899.810128784806,190505.5955690563,102416.02660710346,25.891
122074.04404907329,682354.8709434961,316599.95836623077,272663.66728422267,25.903
71545.9741322593,85144.54555985869,44472.812166397016,147634.7845546531,25.916
411688.5189328516,138426.38190176428,742891.2336464013,89930.3601730486,25.928
805473.6176097171,27336.662147730956,723080.0366145549,201623.88483776455,25.94
239719.20904956054,138109.52477319934,170170.3120190217,356532.78997524065,25.952
1002296.1014768899,537026.1950474676,160873.578576788,641986.1770685822,25.964
748238.4791626803,6977.41409815298,378627.22724021797,19593.21533257637,25.977
87672.87575248438,273473.6808548619,79178.27248153184,26906.308875897044,25.989
262484.14835915866,149948.3471175527,231635.50813238102,583091.2041692738,26.001
265640.527314319,65097.10947081518,111561.39288247263,579752.2598312602,26.013
44699.94491696274,168108.36693725036,186788.8303820011,312767.24255306076,26.025
89692.14650793368,96699.38293087187,534719.0530850582,16490.21437110429,26.038
163886.395454982,154598.17166626384,179952.45406258735,372223.8823802385,26.05
192655.48870143102,437923.0660454169,173254.1358875618,15604.598934575946,26.062
1198511.812673694,48199.180014244186,26909.868623698825,39086.656536811606,26.074
624505.0273394283,117512.55709374408,156186.72311817136,14841.393777917956,26.086
768646.5826125,93077.06397263451,267497.0516263582,366244.29848829604,26.099
69797.59999969814,75300.16751489558,188372.9790361539,387981.8620135219,26.111
664508.0302382181,74823.43667503537,280915.55017448537,95796.40264937872,26.123
842812.8663100032,204845.1358714074,129441.3186013066,135453.57500100802,26.135
63697.57861525296,178447.20244595435,33390.12065699733,570639.7627634354,26.147
330242.8799157291,221188.30823324734,110963.40880710726,249084.01438848107,26.16
24927.438035218966,67014.63038504228,773839.1229559024,209078.93983649637,26.172
433575.41815448384,208519.98429472657,824359.7576468475,113865.04657990947,26.184
211172.52872877798,117385.9207568919,71106.65084724584,1136804.8045910941,26.196
229359.47457406184,431622.2046275313,54757.47415420619,800499.7326696476,26.208
500284.18574667553,4207.050270211215,227083.8120457586,293228.7923599888,26.221
244011.92971368338,359578.0238573588,441853.89302905824,151655.68210832932,26.233
6752.91312458899,325418.4578618465,430489.3716917509,237189.2574786545,26.245
179923.70428032585,333214.5951853333,333448.90458585735,96531.11654750103,26.257
68154.12288430998,558962.3788529849,166724.8230508009,113210.15673155931,26.27
159091.96550934546,193889.31863999058,45718.38898635067,207490.78483205166,26.282
758768.3057939224,1361869.2942115455,523435.22204056213,180280.88562815127,26.294
494972.3870999519,294317.7778794614,401591.1238801982,729410.0703562741,26.306
608900.8891566305,431256.704314666,17973.79635057028,747092.1048722352,26.318
1581061.7982450586,213810.20986971605,67032.21347748343,673345.5588879056,26.331
1228036.4474544735,239175.51862944322,43144.91894114411,334214.6428987477,26.343
345410.7691708926,173974.15047166054,299035.08674972656,959091.6245964272,26.355
2009797.922394788,10769.171498394582,199416.51962438,303489.93609607033,26.367
215292.5418598109,145223.8503091566,126565.01053865044,1293003.4225594744,26.379
418832.747754065,272938.38498679554,17519.603122653327,56880.32960630637,26.392
126658.88436104017,141102.62738365057,1044955.5893185239,907231.4853766594,26.404
525257.4048892489,21323.743013472416,149498.26349522502,1991.1943499841232,26.416
4781.711040815321,260152.51511346843,94245.72969605682,90653.2022103818,26.428
72827.78994577595,312743.167138331,38433.756450119596,1063973.2849720786,26.44
13804.343604266256,111729.909950269,107478.32871250753,563130.5880625246,26.453
129426.12383319331,453022.6318583302,113322.44614340871,218224.69360658262,26.465
205821.25193251087,875261.2689267745,40175.372229543274,921603.0916874453,26.477
330809.527380996,79587.83520599613,26832.881727205917,564776.9087656449,26.489
912862.5270943824,15314.282067240832,5712.177610439465,103428.50934018308,26.501
5903.626180759657,56507.260976189056,130841.42294304169,151377.2544760254,26.514
524763.4335096043,301051.2728323141,140958.24536620302,233470.87044091412,26.526
491402.5091534537,110411.49878631608,11637.985900373358,475806.6386525894,26.538
388417.0879138211,364878.4080894679,284140.9269143294,241777.09410060124,26.55
78424.97173695407,859320.0252637421,329391.2319117816,548497.0787198935,26.562
577393.5046392188,334299.2407545414,392983.07802423346,380832.15264402,26.575
366305.0890705271,497721.9208215401,718279.1003637048,780921.179371647,26.587
62862.46218392228,198892.70744993695,165448.21809578722,236006.98156739303,26.599
939995.9037274659,734167.3999355352,84890.71054945813,227336.9847091654,26.611
786521.5551449384,132480.73172661613,1032403.1628342685,839305.4202760644,26.624
239017.88740901972,175201.9552139007,1223556.796089358,691620.4916946959,26.636
581446.8896523033,3041.7945298810882,214135.24897984506,66654.33326901797,26.648
1235755.2680854264,166011.17369200665,73491.42666837819,62295.20674644999,26.66
139357.09291353458,195028.24963679962,22116.104201094633,196836.71944711026,26.672
395682.29687828175,243096.06281113526,84287.6500355304,66257.73269187727,26.685
177065.10495487056,207380.32370806698,163226.62440440265,563626.3432191636,26.697
166474.89014766936,716114.8017074922,63799.7482021374,885613.7822573934,26.709
416253.9140078986,240170.69437481655,162744.1534496601,221122.21393554317,26.721
108884.22196443143,112394.30641775626,257320.12207520404,80493.54325329934,26.733
442353.0707410203,193875.37066389428,19315.468691223276,489183.80064693646,26.746
80609.5413781459,159978.28346158544,420207.0903304658,239250.81407906875,26.758
183748.22370327206,16646.962724411263,365126.3625114306,357261.5164063573,26.77
602258.4338315672,89548.41592508659,13145.871230614024,307122.2208796816,26.782
194047.18445782986,51392.342330974505,38652.59426622365,246114.066122252,26.794
807800.4812574418,513523.96295642236,94179.04844935237,31684.59575671948,26.807
73989.85694957367,364962.6878531057,83062.57586306262,181467.88140927962,26.819
82413.02197089435,108045.57083021139,46746.17216856534,488839.862745349,26.831
677951.3805863318,170586.09461862012,151487.30485998283,250203.33429579783,26.843
320352.2046274606,10823.687983801332,111463.41826367399,20041.58860088095,26.855
287585.94667833234,235750.78716297259,371893.3599611375,232362.25590125562,26.868
1354591.7105063081,466137.1532780204,26740.200214983986,1101.1554027468455,26.88
1218595.9061490884,561519.3244707877,736876.8442693162,586777.1822360758,26.892
40259.73171522728,508119.5015480719,411443.4390214647,481851.53926244646,26.904
77612.52334796137,287566.92296392453,332953.9203074612,127150.3729268181,26.917
648276.9382126313,122198.17098081367,285512.31748209405,31397.581478363394,26.929
354740.43499329186,26805.53772238223,182024.02490532643,182591.01272590776,26.941
781547.1100722513,252503.37284431068,49194.35011810459,206791.487284271,26.953
195456.62184133788,1214206.4854016071,349636.8692876037,720249.9393396056,26.965
246362.43435917204,350960.6431992367,781887.779629177,1059774.842318351,26.978
119956.14960261501,122245.07421120566,37588.02836243142,603531.1344401145,26.99
96609.11111979243,1062262.2439018304,100586.42085605148,1291220.6213896591,27.002
731379.0835855602,874940.5252752336,676652.0626024578,564097.4572779533,27.014
648607.3786609749,128725.06613760452,1434342.660280805,46504.03614521329,27.026
63102.23603973639,181219.8281968919,206867.3845766777,157534.47195870135,27.039
151417.71469480006,1427181.9865473378,252281.78185559434,401674.97229649674,27.051
439460.48501100624,742088.8022641027,388852.786348349,156593.8717807858,27.063
516640.88284518744,394227.1135588624,167870.29270369685,62569.84672439282,27.075
149779.87145911582,124032.94471366805,53447.95259952939,591668.325486709,27.087
150733.68985848385,260752.01222730096,12882.440435185938,622505.6833494069,27.1
746648.7541972346,160434.92403919378,94422.34483333184,644724.6129921663,27.112
1274294.8683119148,1209273.646649702,62006.50722421832,30374.885931318724,27.124
109390.6843552081,345563.2863075488,73865.269603888,199156.76920297497,27.136
1120333.6474235216,160576.48729013366,33070.82584027564,25958.91862790902,27.148
525207.6075509047,246552.86926919088,92301.00191726355,232543.94495283454,27.161
81079.59667284954,195771.25375939056,525415.5010720394,280070.4455422535,27.173
192776.67505203595,110525.52899797219,1254620.8697643972,533234.8963577702,27.185
415358.86610019056,287050.50044153916,224841.05427804036,53914.80160498758,27.197
290921.74177057226,294519.48630275077,213584.2702482696,55527.02155453399,27.209
759131.1101526252,220429.35775481933,11733.225989599656,54425.09125376311,27.222
558445.1925700617,434269.7995463596,241018.46656364767,120503.95705432845,27.234
148996.91319113766,56487.284230478435,26160.822226308504,106049.55739299921,27.246
92588.23791640646,637357.2016113874,88964.39989769195,253450.12252372064,27.258
226036.32280925088,555527.2506509406,482547.56823181605,680822.0048964395,27.271
1114524.316301345,109754.43498846657,222824.96563240112,121862.0993269792,27.283
1113426.4723129459,318282.31750447967,8131.345089037766,307502.609501519,27.295
342306.91060022666,220281.83827592505,65286.079625481594,110644.97633989854,27.307
111928.73910984398,205465.1347183996,318753.3180320553,206332.11942183482,27.319
27669.67788846487,94635.07103345866,95747.23298705807,174726.2804348611,27.332
289322.1728160442,408565.2864030377,137565.32001476863,109434.41613282393,27.344
503436.2433708364,477822.4394206998,40497.81785370836,1072416.0484722767,27.356
254533.86269487272,9889.346897547894,34189.474441838196,46311.983151807915,27.368
455773.14396820916,135053.9713992012,189284.9017017289,171956.65952453652,27.38
43152.67368546164,68646.82686554785,144177.65181653452,106066.02910241902,27.393
428990.28305644693,82813.0761226111,50335.71744469477,460373.4538083064,27.405
413160.1174283279,7124.184497125393,238758.20847906862,62377.62895387395,27.417
2043512.6564075036,209491.19477284746,125766.44503843073,62864.90124019901,27.429
475930.35433878185,120257.08186414746,216485.0167107606,965450.4890227725,27.441
425296.3980025848,87109.82113747898,82879.88759837997,1680828.4026099236,27.454
1121583.649909133,17287.689494919105,1755.9634188644447,512507.4216835485,27.466
1719027.102317057,183164.3495469544,1173.846425516252,12494.724258928543,27.478
459654.74261687166,133656.52177673133,70673.868528941,58014.490279704805,27.49
65278.20255938774,783446.0864470648,42128.26662980561,45954.91802333322,27.502
526622.6122981791,281722.09353925043,313860.6224906249,445805.76734103495,27.515
563673.0418985575,31588.466057325906,11537.35011505045,345705.89837865985,27.527
423451.3357504631,15337.087897170888,282582.23408159794,489575.9641250724,27.539
1211077.6079166678,85451.88480494969,14518.368015425476,617656.7968021305,27.551
734292.4929229665,2501.0250522245706,154381.12350668534,408825.7003202892,27.563
321972.96196530404,248880.36975058747,49922.6823770324,128814.51908048248,27.576
344912.7905807394,1566456.8333732737,338333.5870796154,1185317.5206860604,27.588
1039807.047445256,565926.8746355821,109661.49972812859,1178303.339722911,27.6
106003.41084018385,232903.17228389226,36696.87430993114,125514.63716169864,27.612
469440.73155465646,388059.44385237293,15470.258922071074,79595.30719249006,27.625
321262.9470980003,236567.60556366175,215611.28094921156,406177.52975965076,27.637
232695.59902238325,44061.33856360105,992896.5519855262,199580.91482807818,27.649
582753.4180452764,167935.61993851565,1126025.0006745711,1330528.9172644485,27.661
448529.459840584,16568.270122602364,18861.389492728893,23486.757113551845,27.673
215481.1529295626,117639.81425068929,339299.32154206093,731087.0720318487,27.686
172807.49090896206,1626380.3700291018,127270.54933239392,182229.4073681817,27.698
21483.408321131952,1916224.5680902158,553397.2203053652,798061.0299849181,27.71
763565.4364664266,66357.3086349682,387800.51548854273,28150.7076631135,27.722
478237.51463460893,130140.91945282852,1134416.1905880664,44026.79210098299,27.734
15339.344779934107,40433.920744348405,286427.46108285873,295699.87544122536,27.747
88753.17058880375,2090.799036803663,71525.50290576593,823995.6274979096,27.759
78623.38773613135,29276.567801803987,18392.12200504429,526645.2919248905,27.771
364901.34529304714,21819.599457920365,132978.93766163787,474429.8618313689,27.783
101370.36616271247,76138.12038866982,353657.8226320305,816378.2215052547,27.795
511815.9105090362,17333.40418113421,18922.282983750887,22572.78273931041,27.808
30698.812763336897,66072.91031124261,803197.5390301553,13766.44655405441,27.82
924971.7606361689,539015.1932953342,329466.77885369986,141768.48207806976,27.832
282575.79951091995,393431.61440130736,298239.6308046265,550668.4656266962,27.844
255628.1431689576,41162.58467532208,66830.38912984123,440727.3803748871,27.856
151263.69767949844,430504.87314356084,759805.8922604149,39462.71079296006,27.869
454158.4719447784,478436.1732292052,13721.34771982038,94124.31822297811,27.881
840803.964337517,319280.7684511754,428074.5532720496,506685.68239953765,27.893
662994.4846571819,448099.1040633666,203758.2294874262,282937.1889661855,27.905
307695.82696947496,342128.16775433946,337322.8051788143,363859.38995066,27.917
78268.0654334728,79747.24342580547,215203.33149506658,29353.109881290155,27.93
589843.8891651309,75555.36509759037,545479.4743488809,119932.77184603988,27.942
124173.63292557103,19343.749050219212,155998.85657295547,1309767.512711544,27.954
423058.45110585983,366610.72264306946,146506.9884514651,416064.6578231576,27.966
44002.48809682555,987223.3910050718,84488.17369137058,444342.620504892,27.979
471726.95076455333,114072.3165852413,286241.4615985423,425769.79213651846,27.991
94750.79088125155,454027.08871142997,1437.235218109088,25912.948916469762,28.003
3575.198852937207,122802.35604898715,272931.696495215,1303116.9270162638,28.015
570702.4328555525,41002.87452338573,189560.87531603556,26064.512756063807,28.027
320244.25703419157,215240.81756424566,20973.28946593,1033525.1212989233,28.04
83741.31005259856,83385.33617778112,358310.08478201187,166543.1433759465,28.052
1071214.8605432885,99661.82779038933,165727.18420012482,85000.44106809302,28.064
239192.3402210348,92676.73352017372,339275.6373436454,126333.2893377125,28.076
556741.211104109,215630.7311377593,62149.45210907975,489028.05041600316,28.088
252915.81181528236,629272.1973477703,516872.2656858708,74060.73109840382,28.101
355378.2110001198,178506.80958689435,87293.47261684573,675783.4654301096,28.113
58190.71040077658,49745.9837116731,108106.93379856907,541110.9522240512,28.125
598932.4617187066,86297.02918790985,2280.175435981698,182893.98018006672,28.137
152872.85394349459,174346.82953389356,81815.53475244621,155120.14505097264,28.149
208597.85453912782,42609.68426799476,5645.364078615706,64323.9380527472,28.162
57833.18192903856,269606.3489779183,136450.46866936097,338494.699129558,28.174
297300.2395884419,398539.84855763824,89318.56180887047,20089.583957975843,28.186
732659.9778162279,23250.453717909815,852498.8467947544,975844.0620732015,28.198
26261.137226199586,128536.64953853929,494659.26021568046,499931.06937780767,28.21
531086.7981351569,187065.86094651654,222701.31232868682,68730.44099267999,28.223
59045.0303376172,430601.61546583736,50957.34523266434,57384.5998558662,28.235
207445.15630455842,1170709.5598274746,214540.23342729532,185350.0701058488,28.247
315508.8464382433,372828.9998067276,114151.66413781537,68303.94868918927,28.259
752248.6915750406,19354.0245508705,20844.672763061768,475348.31559366034,28.271
150414.15912721463,152378.66389041787,432928.4102851141,27326.513838347135,28.284
2037853.6265899395,36586.56604396448,432565.10793808097,345280.7103007761,28.296
1236401.1544388598,228941.77504024535,164350.19970925385,241400.87455633146,28.308
156134.93831677045,294130.99199130415,59841.711932499034,165399.77984075018,28.32
297280.2818381263,190452.95043554946,216907.8801691652,541658.5006963678,28.333
515072.0984513226,288227.3350791894,41289.315046822965,319414.32752310607,28.345
111915.01882517297,246744.36153520545,132778.0959175533,428655.78119588655,28.357
9839.31595854875,189539.72032877232,118464.43079335676,511833.80845518893,28.369
11741.846663632887,113678.1354630631,312774.110738599,148007.3967008781,28.381
539155.9923258208,154623.05488335754,87986.58200427642,60922.927727940645,28.394
410847.3294628888,1146049.1347637486,1157082.5288600891,76912.94280865995,28.406
267286.9897089138,128382.83231612066,302820.92167958996,45176.21658894659,28.418
410097.9565719388,371028.6559935141,120656.73321407201,327365.5244264724,28.43
19691.18768417283,31998.356268753963,2506.0376418922165,52953.90953262429,28.442
27598.22778177768,83746.48134664165,26788.466242608927,201769.3416223987,28.455
1378303.125405187,299781.42991233786,387642.5419876628,379303.8850973697,28.467
371530.43498877535,31843.365249122275,163672.2132742245,364442.83345367876,28.479
870801.5394848384,205129.0698546827,186543.87524571107,882287.3609039758,28.491
121408.15012440931,7517.985250915941,107070.19108643549,207489.15437925296,28.503
403799.80542355304,72600.39703093682,132224.9153893068,1050786.6008482163,28.516
50496.7970664956,151744.75647803274,776499.5164921418,659653.1177128308,28.528
468151.7316762549,49032.27389846281,348117.89690314914,209606.6760000444,28.54
556489.5828794512,182842.3549027139,64195.852139516974,109537.87541068294,28.552
673203.7475204255,94434.82994053936,19448.551717696664,237524.9311370957,28.564
259936.64670684873,501217.1399553279,9783.967316295395,901488.5932659298,28.577
62529.14131989588,1391.803594735485,341444.5387133271,40335.71119160262,28.589
136534.3102701707,73752.86229022073,366003.0798227955,1076942.5519442928,28.601
48716.91990563516,135614.03547394986,123259.70915246727,258235.64155897385,28.613
115110.01388751194,4791.721921781157,397818.8385314475,22913.845762824592,28.625
46962.40990895266,402727.70449733443,582264.8307873299,41584.66745418875,28.638
75402.57134405845,563954.8665058647,129735.46135125526,202444.7964502003,28.65
203938.00853844825,288080.63122120075,182954.42777421395,169076.358333095,28.662
322213.564459295,674569.3088856208,162764.44437095785,283015.8946657739,28.674
614162.7550740489,56379.09320983186,168055.4755239472,370529.09447715594,28.687
659.4941262887287,662603.4630288447,177814.8967022853,281425.7286674276,28.699
1079393.2729743076,851231.4983400184,364213.3217528817,610233.794194127,28.711
290012.75838837266,658037.1693136432,349646.69603498164,220387.32710582728,28.723
339729.4163528529,26834.78711350961,82935.52857532722,139055.76672007793,28.735
215507.06030622055,16100.866110270199,99554.82128420335,82928.7483185166,28.748
133306.88285692927,258912.13028227608,240470.7765472562,591109.7528498938,28.76
331566.307876716,206504.71632914216,221329.65658822627,805929.3561283245,28.772
831759.8502520064,147066.22264300898,53541.00804397017,169717.3686090025,28.784
2066556.5793093215,206419.4949105492,649975.3530976538,45727.736214707766,28.796
267524.374206251,81831.14460441668,309550.41301271686,203454.60141637942,28.809
127396.79870918652,15456.292586064814,7320.8796159564445,898111.3506048182,28.821
102280.62716866395,460143.8390494752,19626.359583451154,737485.967800918,28.833
551671.2677540361,38249.159611332274,116047.68727742677,164530.7210090024,28.845
189620.52249908197,1368.078521478038,313141.63788087614,39623.22868346236,28.857
746105.5230470393,231674.62513848112,125038.84943254657,224857.9398785273,28.87
1864115.503335743,271207.5704508676,164618.4924953536,577389.4087351525,28.882
738816.1155626181,1256592.9786031456,545237.790211783,1573086.4956489117,28.894
274988.422685402,482323.6437891964,1097035.6119803104,743473.0424085822,28.906
72038.37426173862,11790.508856555236,286317.63203811116,799156.1135081461,28.918
220630.1101645551,708054.3637396935,68814.15382839348,107368.35206778633,28.931
252503.93286289365,474223.63653507776,334438.8513306805,336234.6535073732,28.943
181344.27678701995,125407.45091176555,431743.9471125327,830691.9954137416,28.955
806790.6450525125,137962.4697900319,1119968.472308835,968845.0495307166,28.967
218077.93284639626,18941.817915993775,358168.16994468035,384071.1175596347,28.979
521579.85199525073,129600.22442436384,343896.8345165624,1179705.104782587,28.992
1324702.2633799415,428105.3579336996,585099.6135134372,743263.8737160079,29.004
808397.2804892564,489164.4318111095,95855.46549852534,63021.89483607667,29.016
17827.020097711626,696953.3859005808,701680.9272237397,322381.4787203869,29.028
115505.53153586789,197942.71879718345,543553.4635454839,159306.43408173413,29.041
21498.952098295333,726678.5471157145,426110.8524776472,198839.1470657188,29.053
120810.93022219678,139414.58289377225,323850.7436497735,197525.57200517788,29.065
115465.83415711325,191026.4710001091,616067.1536220252,273985.86393652594,29.077
51753.55466646784,215179.42311994737,316151.78026343725,164120.52904167003,29.089
103103.68393595553,153680.83573330834,385202.3325388575,678799.501949105,29.102
958862.3729878725,28036.994906144584,159172.66789029283,464954.1180839054,29.114
1374531.4525993105,125845.40651964743,637428.315871769,46339.13708372346,29.126
147630.02657182727,10715.274061202468,125079.64315577755,146274.91420584294,29.138
297613.3649022877,52332.7138145575,134772.0883717511,392184.97318002686,29.15
974834.9239579709,273843.380914049,79460.4896255603,221389.29521680824,29.163
589783.813042277,821611.7122924405,301680.17677134427,834198.019697455,29.175
466863.89377343544,640969.907052706,344290.2390846226,525789.4677752149,29.187
188361.41831770635,790233.161905627,884418.0875138465,13838.995704018884,29.199
358397.37905617844,352733.06614550645,1327158.4567671118,137740.36113974734,29.211
156624.89566991705,56723.97709615569,4840.173857792117,70122.46198082795,29.224
189262.44096547348,168931.2709538253,415019.9339901453,441177.80269225524,29.236
1031208.4751754876,88307.3591713386,410445.96925741836,65510.042969220485,29.248
132618.14265481578,502566.32601231453,255.83728505492297,1063392.9247342702,29.26
609797.3566734178,20657.434082897427,398209.05801358033,599131.3158262274,29.272
638299.1620050347,186805.80475238795,568335.9849904184,303879.410767828,29.285
570819.3397366132,31609.08013877774,108468.57505107124,86325.54617532979,29.297
675506.4056569266,29215.516161459076,151539.94827019918,1833548.5586719948,29.309
170152.11041709327,163439.809694787,247889.31779558363,1383570.5712172864,29.321
669313.3958367786,87198.26231251378,251332.3398629316,64739.520333247805,29.333
841371.892412511,530445.7371353452,114465.24853189042,324260.07406650344,29.346
305929.9073545087,972101.3092248801,64956.02302237325,9652.05968259618,29.358
130083.28199842486,92033.66315753246,435410.9229497417,674783.8911103708,29.37
182586.65012293815,587544.8226181747,97488.12369042839,1131107.527113597,29.382
298701.79409053345,380053.06983300904,628876.9711773674,602630.0086257426,29.395
349208.95705515915,276595.901878404,451277.59833992354,421973.4729153442,29.407
839255.5744831607,290052.780199051,250448.9570190483,366215.4881503595,29.419
181691.0754837689,323007.03306268214,64558.16904460908,12532.768125595376,29.431
379212.7661163806,193790.5754832087,63360.16796682293,217218.70574722707,29.443
470240.2231651351,173175.6266985164,11994.063881952969,296517.5478314589,29.456
2458028.33334194,285173.0064555959,46645.69635887185,704858.6854997149,29.468
11790.219921985698,103917.48850909981,161907.7648747358,647211.9348590017,29.48
311908.74694515724,1058231.28689388,269222.71313259203,95581.5393644039,29.492
1108589.7607019756,111760.12121240016,97578.828462207,65430.37067955434,29.504
695963.9240921255,1810938.2712371517,16252.5682538286,191982.19423953036,29.517
42148.564193196944,489274.4932465343,165302.06591261458,225533.0146771892,29.529
562406.5065091421,714919.7342607575,314899.39021056955,358343.60613864457,29.541
284187.98996240355,200643.01228413297,344832.1735516925,10496.822016462893,29.553
323260.66705653927,720520.7837514505,104960.83240418612,334896.1593508168,29.565
200714.54135812612,61773.98883938896,25546.55036216023,430140.9072743197,29.578
27513.09728860064,40221.53784829329,56900.044185606035,1032008.5730742589,29.59
606306.7460222718,691992.107631938,334647.9152476171,8997.84644174189,29.602
1052966.5716928204,1320090.2224452146,805769.4884400128,1538126.2672035638,29.614
231.03126259483764,1056928.2574034352,505707.84656636114,418479.6982378309,29.626
48182.63751785385,1104677.185557378,167120.22602672077,337489.95896868256,29.639
117598.49676510777,154538.41919049207,256809.41982472563,363401.877747257,29.651
242078.08743112886,14720.413156312652,127544.75064326069,728977.1040252491,29.663
326154.63852842676,56704.66998769972,194109.9899394446,58165.61460691026,29.675
1357574.6579944072,197453.22775839383,31364.473065928792,107134.80996511539,29.688
160806.84974877132,236097.6755909682,483909.4591552877,157617.70842844865,29.7
96348.50190590949,185049.6059864755,83745.74896113788,63426.20735394918,29.712
783310.924853659,320251.08555646613,240984.55065992652,860778.0147287785,29.724
443845.3842643347,545295.4982027921,65656.01525055569,948167.0447188978,29.736
432924.0946256993,102241.46467901123,460223.0909100353,998461.6126135135,29.749
830738.6685216282,46257.30649167294,250350.94450413613,43175.19333662703,29.761
448791.77026308124,71888.8024892732,26779.455528759776,281071.42319391406,29.773
129244.3527764617,143476.59179256627,117340.07633055976,249185.85296519139,29.785
106429.19750540487,1266818.553795703,316345.61029676895,496400.790077004,29.797
951206.2098173843,256022.10052659243,167352.68106288867,724197.0461573589,29.81
820366.2333837802,286733.62715902564,539638.86188781,465138.7066292194,29.822
302038.66802184616,27986.33328109996,741907.4863481026,71378.07753377306,29.834
582542.9750904371,33255.370302217096,270371.1185697366,1108266.8776463768,29.846
477750.9960627148,365052.44905948924,209778.40759679128,360451.5011958739,29.858
175019.29181315278,96068.33928537201,89226.13640421384,215866.54480534833,29.871
125700.20222525291,113324.07084428714,121338.74663609595,9654.157408080582,29.883
631956.3584821686,152270.9631636147,113813.33682201468,2147558.5792531148,29.895
864885.3600986869,87063.7663363636,1324477.571378917,716319.8856275606,29.907
601933.7679831625,737216.5861151001,617513.420292882,1477378.0032998642,29.919
748581.7656769947,781394.5547397976,511124.64222267346,750058.2585397481,29.932
243815.39609968316,447523.00355966366,234014.0461237563,236854.37144711337,29.944
274527.55147656414,708782.3756460501,31370.56216759086,75099.8596223654,29.956
306886.6733151673,506282.2491062458,117695.77740449208,414646.3653035514,29.968
996961.1555983236,2601.329873954817,92267.65273122123,289956.338884604,29.98
654970.8558317884,364498.9658822945,13032.383041540397,1465268.3032127945,29.993
1524518.483427318,103749.96879392574,183252.31652923836,446549.3056330164,30.005
168033.73481433457,502597.06023628917,9073.318307917596,190977.5996447181,30.017
480921.64732520236,168646.02171213122,235593.68432726176,511801.1035575634,30.029
256392.65920436408,95271.05232069877,464067.40493693145,1152883.705896566,30.042
94016.85505309078,301263.41240940127,362318.3269278741,696625.2702717936,30.054
82378.57855536352,238563.5608816661,57394.40508994263,14954.884025647978,30.066
124496.20558972785,104611.79137126668,129431.004773571,20646.918178010084,30.078
6458.388311734344,84701.49420550719,33022.491571613886,96870.22761119333,30.09
91613.3882905821,247680.50700917866,105420.03005687249,61951.59799359567,30.103
861837.2471729909,255776.49828341088,1069597.7045843871,658094.2511294698,30.115
856937.3026798915,54814.96316754976,259380.61887069143,37481.3155018885,30.127
201309.5175348812,374435.2510868427,41325.9860514826,504512.21757519303,30.139
14696.99001279759,85025.90074918394,152874.1191590121,140588.00565051183,30.151
1355345.9479087174,337415.2714686611,501704.387855647,50080.28743502737,30.164
509468.47430781426,95548.66868762457,223530.09519939352,114758.11687295827,30.176
1595587.1394388578,311135.0065040833,176623.24442237685,403700.9790752299,30.188
338765.92329234286,248004.11433547916,161929.82255372126,416037.8332760214,30.2
318169.110169655,11212.38529156134,259995.0412323243,668135.5597303361,30.212
95717.89364530426,282066.75919462036,143738.92569853112,74323.58082725639,30.225
99473.73185174107,617439.7737822979,88945.42543495602,447299.0317031069,30.237
98396.12103517493,21357.204474541126,204117.98045417783,112138.42612193311,30.249
960629.7324116813,168344.16961432307,391407.6054429696,843961.8262654726,30.261
235028.48903786577,257171.1449044116,461564.12494220806,635724.0498790863,30.273
10803.580221418719,222891.62136455593,56610.74496916759,206671.79087059645,30.286
51829.96098309794,861544.236541121,308985.4778413587,153554.62227012598,30.298
243479.19873565374,771477.1205109343,390470.89861987374,358848.97505987604,30.31
250641.03675423167,103146.1669101934,195179.43924043738,848475.215240317,30.322
704994.9970204914,657546.7918060811,64204.343321916334,98213.28756067238,30.334
148398.9831495136,3190.6408960572026,51142.47674693966,98564.86873118489,30.347
986734.73765269,5254.060306828738,16281.888101545903,131731.93098739194,30.359
42257.12399588661,80773.60455164344,10930.810137478737,720055.4438983693,30.371
253269.64236652534,88048.69715734883,59951.96285715148,1613297.2012376545,30.383
17069.019267425705,535889.8598690012,244655.08043585334,290541.7399410012,30.396
99445.62891105966,379670.0672476279,297650.2797564623,65661.5295323456,30.408
919296.5794507992,14676.728014875698,57837.8900005086,831199.4409946605,30.42
477281.9965016639,193719.70428594,221672.57998398168,1492669.6501705076,30.432
282879.8185610053,79488.56019581867,43468.44422238601,177144.3128214441,30.444
234108.78903480436,103399.35574417793,122849.29193208914,405723.5468580323,30.457
543977.6548844621,29809.290855106185,36523.987652863776,5108.192202601975,30.469
1205036.9660801545,100997.53699534581,139267.14871179088,65467.40032860369,30.481
289379.38233249943,264520.55082366685,331438.36788035545,163747.2641553965,30.493
143894.00679200163,122346.15808386101,102020.62788087742,60443.307366775225,30.505
164288.03088284534,88371.13128885548,290632.7158210262,338413.90050779434,30.518
561070.8403114445,14206.904200907224,194589.0729336844,8375.095874342493,30.53
