ch1,ch2,ch3,ch4,f
1.2920253271094632e+79,1.9374866842640112e+81,4.3947639682711683e+80,2.1108231823882552e+79,45.343
1.2917384659986622e+79,1.9370565151784106e+81,4.3937882236697623e+80,2.110354528336065e+79,45.349
1.291451724150624e+79,1.9366265249359143e+81,4.392812884734966e+80,2.1098860691271687e+79,45.355
1.2911651015018875e+79,1.9361967134413417e+81,4.391837951250899e+80,2.1094178046578517e+79,45.361
1.2908785979889911e+79,1.9357670805995564e+81,4.390863423001785e+80,2.108949734824455e+79,45.367
1.2905922135485468e+79,1.9353376263154865e+81,4.3898892997719935e+80,2.1084818595234297e+79,45.374
1.2903059481171994e+79,1.93490835049413e+81,4.3889155813459817e+80,2.1080141786512556e+79,45.38
1.2900198016316392e+79,1.9344792530405442e+81,4.387942267508483e+80,2.107546692104513e+79,45.386
1.2897337740285941e+79,1.93405033385986e+81,4.3869693580441994e+80,2.107079399779852e+79,45.392
1.2894478652448398e+79,1.9336215928572524e+81,4.385996852738151e+80,2.1066123015739275e+79,45.398
1.2891620752172017e+79,1.9331930299379914e+81,4.385024751375341e+80,2.1061453973835677e+79,45.404
1.2888764038825287e+79,1.9327646450073946e+81,4.3840530537410917e+80,2.1056786871055882e+79,45.41
1.2885908511777309e+79,1.9323364379708303e+81,4.3830817596207024e+80,2.1052121706369076e+79,45.416
1.2883054170397469e+79,1.9319084087337417e+81,4.382110868799749e+80,2.104745847874537e+79,45.422
1.288020101405563e+79,1.9314805572016424e+81,4.381140381063834e+80,2.1042797187155006e+79,45.428
1.2877349042122202e+79,1.931052883280104e+81,4.3801702961988085e+80,2.1038137830569116e+79,45.435
1.2874498253967719e+79,1.930625386874759e+81,4.379200613990663e+80,2.1033480407960092e+79,45.441
1.2871648648963396e+79,1.9301980678913094e+81,4.378231334225436e+80,2.102882491830007e+79,45.447
1.2868800226480886e+79,1.929770926235501e+81,4.377262456689374e+80,2.1024171360562586e+79,45.453
1.2865952985892042e+79,1.929343961813179e+81,4.376293981168861e+80,2.1019519733721645e+79,45.459
1.2863106926569435e+79,1.928917174530219e+81,4.375325907450444e+80,2.101487003675188e+79,45.465
1.2860262047885804e+79,1.9284905642925947e+81,4.3743582353207673e+80,2.1010222268628738e+79,45.471
1.2857418349214349e+79,1.928064131006289e+81,4.373390964566719e+80,2.1005576428328123e+79,45.477
1.2854575829928767e+79,1.9276378745774114e+81,4.3724240949751444e+80,2.100093251482712e+79,45.483
1.2851734489403308e+79,1.9272117949120704e+81,4.371457626333255e+80,2.0996290527102842e+79,45.49
1.2848894327012303e+79,1.9267858919165123e+81,4.370491558428227e+80,2.0991650464133425e+79,45.496
1.2846055342130849e+79,1.926360165496962e+81,4.3695258910474926e+80,2.0987012324897993e+79,45.502
1.2843217534134146e+79,1.9259346155597774e+81,4.3685606239785806e+80,2.0982376108375734e+79,45.508
1.284038090239817e+79,1.925509242011338e+81,4.367595757009086e+80,2.097774181354704e+79,45.514
1.2837545446298856e+79,1.9250840447581094e+81,4.3666312899269104e+80,2.0973109439392844e+79,45.52
1.2834711165213007e+79,1.9246590237066073e+81,4.3656672225200297e+80,2.0968478984894486e+79,45.526
1.28318780585177e+79,1.9242341787634337e+81,4.3647035545764066e+80,2.096385044903425e+79,45.532
1.2829046125590309e+79,1.9238095098351986e+81,4.3637402858844914e+80,2.095922383079527e+79,45.538
1.2826215365808565e+79,1.9233850168286217e+81,4.362777416232534e+80,2.0954599129161066e+79,45.544
1.2823385778550997e+79,1.9229606996504937e+81,4.3618149454090676e+80,2.0949976343115712e+79,45.551
1.282055736319631e+79,1.9225365582076343e+81,4.36085287320285e+80,2.0945355471644546e+79,45.557
1.2817730119123441e+79,1.9221125924069314e+81,4.3598911994026067e+80,2.0940736513732805e+79,45.563
1.2814904045712094e+79,1.9216888021553445e+81,4.358929923797305e+80,2.0936119468367336e+79,45.569
1.2812079142342096e+79,1.9212651873599157e+81,4.35796904617603e+80,2.0931504334534704e+79,45.575
1.2809255408394099e+79,1.9208417479276947e+81,4.3570085663281006e+80,2.0926891111222863e+79,45.581
1.2806432843248513e+79,1.920418483765844e+81,4.3560484840428117e+80,2.0922279797420255e+79,45.587
1.2803611446286756e+79,1.919995394781584e+81,4.355088799109766e+80,2.0917670392115746e+79,45.593
1.2800791216890473e+79,1.9195724808821696e+81,4.3541295113185565e+80,2.091306289429914e+79,45.599
1.2797972154441507e+79,1.9191497419749303e+81,4.353170620458987e+80,2.0908457302960848e+79,45.605
1.279515425832267e+79,1.9187271779672685e+81,4.352212126321019e+80,2.0903853617092115e+79,45.612
1.2792337527916581e+79,1.9183047887666334e+81,4.351254028694746e+80,2.08992518356845e+79,45.618
1.2789521962606451e+79,1.9178825742805565e+81,4.350296327370412e+80,2.0894651957730585e+79,45.624
1.2786707561776224e+79,1.9174605344166032e+81,4.34933902213833e+80,2.089005398222329e+79,45.63
1.2783894324809801e+79,1.9170386690824344e+81,4.348382112789038e+80,2.088545790815675e+79,45.636
1.2781082251091789e+79,1.9166169781857248e+81,4.3474255991132346e+80,2.088086373452525e+79,45.642
1.2778271340007044e+79,1.9161954616342807e+81,4.3464694809016033e+80,2.0876271460323903e+79,45.648
1.2775461590941063e+79,1.915774119335895e+81,4.345513757945139e+80,2.0871681084548618e+79,45.654
1.2772653003279497e+79,1.915352951198485e+81,4.34455843003491e+80,2.0867092606195742e+79,45.66
1.2769845576408452e+79,1.9149319571299716e+81,4.343603496962108e+80,2.0862506024262702e+79,45.667
1.2767039309714716e+79,1.9145111370384033e+81,4.342648958518134e+80,2.085792133774692e+79,45.673
1.276423420258503e+79,1.9140904908318255e+81,4.3416948144943445e+80,2.0853338545647505e+79,45.679
1.2761430254406974e+79,1.9136700184183938e+81,4.3407410646824905e+80,2.084875764696315e+79,45.685
1.2758627464568306e+79,1.9132497197062926e+81,4.3397877088742933e+80,2.084417864069374e+79,45.691
1.275582583245724e+79,1.9128295946037875e+81,4.338834746861644e+80,2.0839601525840047e+79,45.697
1.2753025357462433e+79,1.912409643019223e+81,4.337882178436646e+80,2.0835026301402974e+79,45.703
1.275022603897288e+79,1.9119898648609377e+81,4.3369300033914556e+80,2.0830452966384646e+79,45.709
1.2747427876378058e+79,1.911570260037392e+81,4.335978221518353e+80,2.0825881519787376e+79,45.715
1.2744630869067922e+79,1.911150828457107e+81,4.335026832609881e+80,2.0821311960614614e+79,45.721
1.2741835016432574e+79,1.910731570028628e+81,4.334075836458553e+80,2.0816744287869862e+79,45.728
1.2739040317862826e+79,1.9103124846605994e+81,4.333125232857183e+80,2.0812178500557943e+79,45.734
1.2736246772749599e+79,1.9098935722616954e+81,4.332175021598638e+80,2.0807614597684032e+79,45.74
1.2733454380484533e+79,1.9094748327406788e+81,4.3312252024758806e+80,2.0803052578253836e+79,45.746
1.2730663140459477e+79,1.9090562660063593e+81,4.3302757752821395e+80,2.0798492441274093e+79,45.752
1.27278730520668e+79,1.908637871967591e+81,4.3293267398106976e+80,2.079393418575165e+79,45.758
1.2725084114698993e+79,1.908219650533315e+81,4.328378095854955e+80,2.0789377810694668e+79,45.764
1.2722296327749495e+79,1.90780160161254e+81,4.3274298432084636e+80,2.0784823315111426e+79,45.77
1.2719509690611547e+79,1.907383725114293e+81,4.326481981665001e+80,2.0780270698011386e+79,45.776
1.2716724202679207e+79,1.906966020947719e+81,4.32553451101838e+80,2.077571995840418e+79,45.782
1.2713939863346829e+79,1.9065484890219584e+81,4.324587431062588e+80,2.0771171095300388e+79,45.789
1.2711156672008982e+79,1.9061311292462827e+81,4.323640741591713e+80,2.0766624107711024e+79,45.795
1.2708374628061026e+79,1.9057139415299816e+81,4.322694442400077e+80,2.0762078994648193e+79,45.801
1.2705593730898444e+79,1.9052969257823955e+81,4.321748533282029e+80,2.075753575512411e+79,45.807
1.2702813979917132e+79,1.9048800819129572e+81,4.320803014032158e+80,2.0752994388152067e+79,45.813
1.2700035374513436e+79,1.904463409831144e+81,4.319857884445118e+80,2.074845489274593e+79,45.819
1.2697257914084178e+79,1.904046909446489e+81,4.318913144315629e+80,2.0743917267920026e+79,45.825
1.2694481598026526e+79,1.9036305806685925e+81,4.317968793438758e+80,2.0739381512689522e+79,45.831
1.2691706425737945e+79,1.9032144234071156e+81,4.317024831609556e+80,2.0734847626070146e+79,45.837
1.2688932396616459e+79,1.9027984375717878e+81,4.3160812586231943e+80,2.073031560707836e+79,45.844
1.2686159510060366e+79,1.902382623072388e+81,4.31513807427511e+80,2.072578545473144e+79,45.85
1.2683387765468634e+79,1.901966979818749e+81,4.3141952783607174e+80,2.0721257168046783e+79,45.856
1.268061716224013e+79,1.9015515077207664e+81,4.313252870675627e+80,2.071673074604302e+79,45.862
1.2677847699774715e+79,1.90113620668842e+81,4.312310851015785e+80,2.0712206187739253e+79,45.868
1.2675079377472209e+79,1.9007210766317087e+81,4.31136921917687e+80,2.07076834921549e+79,45.874
1.267231219473296e+79,1.9003061174607347e+81,4.3104279749550754e+80,2.0703162658310756e+79,45.88
1.2669546150957782e+79,1.8998913290856262e+81,4.3094871181464866e+80,2.0698643685227406e+79,45.886
1.2666781245547757e+79,1.899476711416582e+81,4.30854664854741e+80,2.0694126571926825e+79,45.892
1.2664017477904698e+79,1.899062264363886e+81,4.3076065659544074e+80,2.0689611317431183e+79,45.898
1.2661254847430376e+79,1.8986479878378252e+81,4.3066668701639435e+80,2.0685097920763563e+79,45.905
1.2658493353527106e+79,1.8982338817488054e+81,4.305727560972759e+80,2.0680586380947604e+79,45.911
1.2655732995597806e+79,1.8978199460072603e+81,4.3047886381777425e+80,2.0676076697007438e+79,45.917
1.2652973773045596e+79,1.897406180523682e+81,4.3038501015758437e+80,2.067156886796793e+79,45.923
1.2650215685273913e+79,1.8969925852086277e+81,4.3029119509642436e+80,2.066706289285515e+79,45.929
1.2647458731686795e+79,1.8965791599727373e+81,4.301974186140141e+80,2.066255877069463e+79,45.935
1.2644702911688652e+79,1.8961659047266692e+81,4.3010368069009214e+80,2.0658056500513776e+79,45.941
1.2641948224684238e+79,1.8957528193811962e+81,4.3000998130441936e+80,2.0653556081339852e+79,45.947
1.2639194670078661e+79,1.8953399038470784e+81,4.299163204367516e+80,2.0649057512201236e+79,45.953
1.2636442247277316e+79,1.8949271580351572e+81,4.298226980668774e+80,2.0644560792126516e+79,45.959
1.2633690955686428e+79,1.894514581856394e+81,4.297291141745857e+80,2.064006592014522e+79,45.966
1.2630940794712212e+79,1.894102175221741e+81,4.2963556873968534e+80,2.06355728952876e+79,45.972
1.2628191763761216e+79,1.893689938042255e+81,4.295420617419959e+80,2.063108171658418e+79,45.978
1.2625443862240838e+79,1.8932778702289928e+81,4.2944859316135167e+80,2.0626592383066464e+79,45.984
1.262269708955842e+79,1.8928659716931202e+81,4.2935516297759534e+80,2.0622104893766716e+79,45.99
1.261995144512202e+79,1.8924542423458878e+81,4.292617711705939e+80,2.0617619247717166e+79,45.996
1.2617206928339821e+79,1.8920426820985243e+81,4.2916841772021657e+80,2.0613135443951683e+79,46.002
1.2614463538620608e+79,1.891631290862363e+81,4.2907510260635224e+80,2.060865348150387e+79,46.008
1.2611721275373386e+79,1.8912200685488224e+81,4.2898182580890203e+80,2.060417335940849e+79,46.014
1.2608980138007648e+79,1.8908090150693168e+81,4.2888858730777677e+80,2.0599695076700723e+79,46.021
1.2606240125933323e+79,1.8903981303353764e+81,4.287953870829107e+80,2.05952186324166e+79,46.027
1.26035012385608e+79,1.8899874142585432e+81,4.2870222511424166e+80,2.059074402559232e+79,46.033
1.2600763475300602e+79,1.8895768667504856e+81,4.2860910138171573e+80,2.0586271255265532e+79,46.039
1.2598026835563675e+79,1.88916648772284e+81,4.2851601586531397e+80,2.058180032047384e+79,46.045
1.2595291318761728e+79,1.8887562770873837e+81,4.2842296854500797e+80,2.0577331220255685e+79,46.051
1.2592556924306449e+79,1.888346234755881e+81,4.2832995940079015e+80,2.0572863953650368e+79,46.057
1.258982365160996e+79,1.8879363606402459e+81,4.282369884126736e+80,2.0568398519697413e+79,46.063
1.2587091500085205e+79,1.8875266546523419e+81,4.281440555606767e+80,2.0563934917437184e+79,46.069
1.2584360469144769e+79,1.8871171167041664e+81,4.2805116082483447e+80,2.0559473145910867e+79,46.075
1.2581630558202412e+79,1.8867077467077678e+81,4.279583041851886e+80,2.055501320415982e+79,46.082
1.2578901766671788e+79,1.8862985445752045e+81,4.278654856218059e+80,2.0550555091226824e+79,46.088
1.2576174093967082e+79,1.885889510218673e+81,4.2777270511475813e+80,2.054609880615425e+79,46.094
1.2573447539502889e+79,1.885480643550361e+81,4.2767996264413127e+80,2.054164434798608e+79,46.1
1.2570722102694077e+79,1.8850719444825212e+81,4.275872581900226e+80,2.0537191715766273e+79,46.106
1.2567997782956102e+79,1.8846634129275107e+81,4.2749459173255276e+80,2.053274090853977e+79,46.112
1.2565274579704592e+79,1.8842550487976958e+81,4.2740196325184014e+80,2.0528291925352077e+79,46.118
1.2562552492355774e+79,1.8838468520055178e+81,4.273093727280297e+80,2.0523844765249297e+79,46.124
1.255983152032609e+79,1.8834388224634968e+81,4.272168201412738e+80,2.051939942727776e+79,46.13
1.2557111663032359e+79,1.8830309600841736e+81,4.2712430547173043e+80,2.0514955910485327e+79,46.136
1.2554392919892023e+79,1.8826232647801772e+81,4.270318286995909e+80,2.0510514213919942e+79,46.143
1.2551675290322711e+79,1.8822157364641683e+81,4.269393898050408e+80,2.050607433662991e+79,46.149
1.254895877374238e+79,1.881808375048895e+81,4.2684698876828704e+80,2.0501636277664848e+79,46.155
1.2546243369569567e+79,1.8814011804471396e+81,4.267546255695455e+80,2.0497200036074532e+79,46.161
1.2543529077223087e+79,1.8809941525717554e+81,4.2666230018904894e+80,2.0492765610909352e+79,46.167
1.2540815896122095e+79,1.8805872913356498e+81,4.26570012607048e+80,2.0488333001220566e+79,46.173
1.2538103825686237e+79,1.8801805966517794e+81,4.264777628037903e+80,2.0483902206059752e+79,46.179
1.2535392865335346e+79,1.8797740684331574e+81,4.2638555075955643e+80,2.0479473224479573e+79,46.185
1.2532683014490139e+79,1.8793677065929042e+81,4.262933764546242e+80,2.0475046055533054e+79,46.191
1.2529974272570988e+79,1.8789615110441175e+81,4.26201239869292e+80,2.047062069827372e+79,46.198
1.2527266638999213e+79,1.8785554817000004e+81,4.261091409838677e+80,2.046619715175596e+79,46.204
1.2524560113196305e+79,1.878149618473822e+81,4.260170797786789e+80,2.0461775415034653e+79,46.21
1.2521854694584147e+79,1.8777439212788497e+81,4.2592505623406067e+80,2.045735548716519e+79,46.216
1.2519150382584983e+79,1.8773383900285089e+81,4.258330703303608e+80,2.045293736720394e+79,46.222
1.2516447176621606e+79,1.8769330246361747e+81,4.2574112204794416e+80,2.0448521054207528e+79,46.228
1.251374507611696e+79,1.8765278250153526e+81,4.256492113671835e+80,2.0444106547233534e+79,46.234
1.251104408049448e+79,1.876122791079596e+81,4.255573382684677e+80,2.0439693845339992e+79,46.24
1.250834418917797e+79,1.8757179227424691e+81,4.254655027321936e+80,2.04352829475854e+79,46.246
1.2505645401591683e+79,1.8753132199176414e+81,4.2537370473878175e+80,2.043087385302929e+79,46.252
1.2502947717159997e+79,1.8749086825188232e+81,4.252819442686591e+80,2.0426466560731208e+79,46.259
1.2500251135308185e+79,1.8745043104597719e+81,4.2519022130225937e+80,2.0422061069751993e+79,46.265
1.2497555655461233e+79,1.8741001036543176e+81,4.25098535820042e+80,2.0417657379152655e+79,46.271
1.249486127704518e+79,1.873696062016371e+81,4.2500688780246966e+80,2.0413255487994876e+79,46.277
1.2492167999485898e+79,1.8732921854598206e+81,4.2491527723002527e+80,2.0408855395341335e+79,46.283
1.248947582220998e+79,1.8728884738987075e+81,4.248237040831959e+80,2.040445710025494e+79,46.289
1.2486784744644218e+79,1.8724849272470391e+81,4.247321683424888e+80,2.0400060601799135e+79,46.295
1.2484094766215817e+79,1.8720815454189494e+81,4.2464066998841695e+80,2.0395665899038354e+79,46.301
1.248140588635246e+79,1.8716783283286235e+81,4.245492090015146e+80,2.039127299103743e+79,46.307
1.2478718104482123e+79,1.8712752758902472e+81,4.2445778536232575e+80,2.03868818768617e+79,46.313
1.2476031420033102e+79,1.8708723880181171e+81,4.2436639905140474e+80,2.0382492555577647e+79,46.32
1.247334583243421e+79,1.8704696646265757e+81,4.242750500493272e+80,2.03781050262516e+79,46.326
1.247066134111457e+79,1.8700671056300107e+81,4.2418373833666106e+80,2.0373719287950895e+79,46.332
1.2467977945503543e+79,1.8696647109428692e+81,4.2409246389401275e+80,2.0369335339743787e+79,46.338
1.246529564503115e+79,1.869262480479644e+81,4.2400122670198546e+80,2.0364953180698546e+79,46.344
1.2462614439127624e+79,1.8688604141549215e+81,4.2391002674119937e+80,2.0360572809884685e+79,46.35
1.2459934327223602e+79,1.8684585118833037e+81,4.238188639922895e+80,2.0356194226371652e+79,46.356
1.245725530875005e+79,1.8680567735794638e+81,4.237277384358987e+80,2.0351817429230106e+79,46.362
1.24545773831384e+79,1.867655199158144e+81,4.23636650052689e+80,2.0347442417531044e+79,46.368
1.2451900549820269e+79,1.867253788534137e+81,4.235455988233283e+80,2.0343069190345917e+79,46.375
1.2449224808227915e+79,1.8668525416222665e+81,4.2345458472850575e+80,2.0338697746747158e+79,46.381
1.2446550157793888e+79,1.8664514583374535e+81,4.2336360774891216e+80,2.0334328085807654e+79,46.387
1.2443876597950922e+79,1.8660505385946337e+81,4.2327266786526106e+80,2.0329960206600824e+79,46.393
1.2441204128132339e+79,1.8656497823088258e+81,4.2318176505827093e+80,2.0325594108200713e+79,46.399
1.2438532747771757e+79,1.8652491893951083e+81,4.230908993086824e+80,2.032122978968189e+79,46.405
1.2435862456303164e+79,1.8648487597685838e+81,4.230000705972398e+80,2.0316867250119903e+79,46.411
1.2433193253160921e+79,1.8644484933444723e+81,4.229092789047037e+80,2.0312506488590702e+79,46.417
1.2430525137779856e+79,1.8640483900379556e+81,4.228185242118512e+80,2.030814750417066e+79,46.423
1.2427858109595108e+79,1.8636484497643828e+81,4.2272780649945855e+80,2.0303790295936853e+79,46.429
1.242519216804199e+79,1.863248672439058e+81,4.226371257483357e+80,2.0299434862967156e+79,46.436
1.2422527312556497e+79,1.8628490579773978e+81,4.225464819392855e+80,2.029508120433993e+79,46.442
1.2419863542574878e+79,1.8624496062948791e+81,4.2245587505313834e+80,2.029072931913424e+79,46.448
1.2417200857533577e+79,1.862050317306992e+81,4.223653050707275e+80,2.02863792064293e+79,46.454
1.241453925686985e+79,1.8616511909293101e+81,4.2227477197289657e+80,2.0282030865305545e+79,46.46
1.2411878740020751e+79,1.861252227077477e+81,4.2218427574051455e+80,2.0277684294843684e+79,46.466
1.2409219306424173e+79,1.8608534256671735e+81,4.220938163544555e+80,2.027333949412506e+79,46.472
1.2406560955518152e+79,1.860454786614117e+81,4.2200339379560383e+80,2.026899646223167e+79,46.478
